-0.351931133138893,0.185333166570375,-0.974599853291076,-0.0921125099086746
-0.327058695898109,0.326862494861666,-0.98927750729588,0.0383675575418454
0.0657680539783969,-0.060977633460062,-0.668501776669231,-0.027762302138195
0.217583277207311,0.554482084138396,-0.917109808669843,0.538935227220945
0.524212355408134,0.122963620326233,-0.134282844603092,0.386784607528788
0.505243462294689,0.913555881646517,-0.925914821460109,0.901641705049053
-0.370211739786615,-0.357481170853479,-0.855640551208809,-0.383622654237684
-0.107454137112605,0.232482994729187,-0.912168655376939,-0.0260200368825216
0.487273972446563,0.136004837674929,-0.231139565274554,0.379301214647023
0.23342872906103,0.201877619070101,-0.677750763680983,0.195090677938841
0.0421511324152004,0.748225854636841,-0.98915188575825,0.580102626332339
-0.289720224277394,0.336691359033879,-0.982159119274102,-0.0447227725546664
-0.304768831346534,0.151235671408834,-0.95820167474968,-0.0870496703349466
-0.0882585301184137,-0.33257078766288,-0.642269210992012,-0.245498906397397
0.548469121860078,0.160920808748328,-0.369659159533603,0.224333950574328
0.371059261717498,0.405374195753666,-0.69472021744957,0.398814123929395
-0.294864463973826,-0.618190492805298,-0.666927498026472,-0.499775188470703
0.305026196968427,0.188632980854185,-0.610976865266164,0.240595045366086
0.652715488690217,0.915494839128449,-0.894783013211692,0.925065616262329
0.238585831808356,0.682575408214516,-0.9194592430762,0.574439500982064
-0.137943826237536,0.00545666216545815,-0.857176350610612,-0.157195396894611
0.799959797999469,0.626059371182877,-0.621658879667846,0.64931151018978
0.35118989015187,0.0569717813815889,-0.38577701869031,0.236958842380028
0.511870158640656,0.586452013017057,-0.889244090354371,0.650864780924164
-0.08763634207784,0.183614974069036,-0.891237642504365,0.0148079132940282
0.246982305033653,-0.240036322924613,-0.195908896080103,-0.0123453212588669
0.247621875396401,0.239067515058277,-0.705199999481469,0.257931867434097
0.401988257822639,0.265842418588476,-0.621501399546109,0.320370628074343
0.221111115150388,0.084869290755677,-0.616536181283673,0.14495158480926
0.526452462479358,0.314672378804574,-0.420960402044489,0.425955809161424
-0.101764694412799,0.00654651783479432,-0.838499104788007,-0.0677766542082314
0.272084347413961,0.660513416011869,-0.917149102500284,0.612524714117225
0.463793684308551,0.132648351907468,-0.304027502701181,0.26955534305771
0.490673050454308,-0.0739158940399886,0.16230930418101,0.317120024716665
-0.0750562477547512,0.495048655919739,-0.960365069575624,0.218744181407422
0.16077241292851,-0.0308452685600049,-0.583980528589292,0.0538952521024461
0.145817519796883,-0.607912649181203,0.216253778834763,-0.154172849049487
0.723165340575253,0.563602169891354,-0.824334756534118,0.560978489675956
0.192217948310863,0.805247980722418,-0.964138528957467,0.65248253421981
-0.0822387411509747,0.422987011845656,-0.960838257966458,0.290831515019663
0.516533062828886,0.324324181251605,-0.494808544016586,0.385515465137872
0.0779951592758239,-0.699013578649958,0.178224461457353,-0.378521204220571
0.178801745615049,0.200544152700916,-0.729380357147639,0.16397373702546
0.631713614549017,0.960555365484754,-0.912720185606425,0.96859841043735
0.414643908687509,0.238063499795903,-0.493127049446523,0.338746250405756
0.315761613493979,0.133440249776792,-0.533514617876395,0.216360043782233
0.517811504420355,0.0323122632158235,-0.0280233081837141,0.233115796039395
0.0199042524531203,0.622288774948155,-0.975789974311022,0.486674769691277
0.324115754543211,-0.0216259455499085,-0.335712808510564,0.192370380812795
-0.345230763423092,0.19463905661683,-0.973667735640339,-0.218200955240214
0.610492457379737,0.608917440182414,-0.862023287527426,0.649040790741987
-0.138821627434763,0.571678727405844,-0.988663137316597,0.299983300852573
-0.162147358701999,0.133063397871224,-0.907296961635374,-0.136593749990427
-0.415814144143157,-0.472172720676459,-0.839088297609652,-0.533371856373054
-0.342730084098351,-0.439591751727922,-0.806683280013697,-0.420360820687874
-0.259386994207297,-0.475306167477072,-0.722406209251092,-0.420042697492405
0.277604305584223,0.733806586926066,-0.933101612644924,0.664559668969607
-0.154506015641998,0.566071120184,-0.990680527372007,0.289563057251926
0.232794660263312,0.678112335226267,-0.925759699282836,0.587437974874617
0.286243493722938,0.435128382034609,-0.842128328428909,0.45607535640288
0.612983833953238,0.787097956565218,-0.899928780897741,0.826284778965074
0.179061867047986,0.0482769076530696,-0.624072111632278,0.0992526974089385
0.598760611416714,0.83547388048686,-0.904545350354845,0.867337300758395
-0.321118426421051,-0.760084559574091,-0.591393636930504,-0.5763267269519
0.0765343004561005,-0.291623101714117,-0.454761013869034,-0.106559112067142
-0.0160028349877149,0.439054823632937,-0.931197139969459,0.191166500762115
-0.0369353526456767,0.0425810122656738,-0.815315217655104,0.0156279861037314
-0.368751832451966,0.137505405669207,-0.972999862573328,-0.0633503436616952
-0.348469009017405,0.20877705397162,-0.976247205748841,-0.246605480634105
0.345853208915701,-0.179151244517982,-0.106062213606844,-0.0365367674786169
0.353596142527164,0.835961988130279,-0.93671373337969,0.76827145282289
0.0549375152288898,-0.488109715771083,-0.251709613567856,-0.184575010453145
-0.068159922069561,0.495600723663957,-0.969737740408795,0.340476732446841
0.564158809353092,0.317820703438337,-0.388576309187018,0.416949976344328
0.260080436136692,0.371978535450739,-0.78720173771124,0.367721079696571
0.323717409960286,0.837781033096533,-0.955390888360392,0.80291017063621
0.265545980284271,0.939043543510304,-0.979564085962721,0.844129577096659
0.675966899260968,0.725153548597244,-0.817023235815522,0.741779823497326
0.461318802965288,0.684032617724263,-0.875692690938642,0.702171598200459
-0.705840489762195,-0.463053238152857,-0.957822823846374,-0.649803742091668
0.395216679855336,0.902571087137759,-0.950062763095224,0.869076967897686
-0.169240065112072,0.165236416192981,-0.918162656328026,-0.130399056678779
0.0259934260597732,-0.086199243452055,-0.696567705396101,-0.0351078152912399
0.81613958717737,0.567454450177266,-0.579527371011372,0.594998707653915
0.202554687396808,-0.264162422352174,-0.252633692818161,-0.00727851259105938
0.0545270266084084,-0.147985726262696,-0.621748647470085,-0.0625150410166061
-0.431445064020464,0.271301553051351,-0.998026667907904,-0.293548431864841
-0.132137142583673,0.349773191401238,-0.95226502367416,0.182647261645159
0.110209789480163,0.798125196967406,-0.98917957456804,0.695057351316526
0.225303957259534,0.346199705808541,-0.805604467753255,0.348160144343046
-0.0497475166927317,0.321405882428841,-0.912792654250894,0.00958647124101653
-0.350549605098565,0.0971802194921887,-0.95984723428555,-0.269191060101247
0.487200905943022,0.570800942240483,-0.848127936219137,0.617801086609667
0.592474158742071,0.172271531021606,-0.134255568385926,0.323085725422647
-0.0447823461540326,0.140976868883778,-0.859365557476136,0.0747399055483646
0.318338267300475,0.762083794136005,-0.914590063286904,0.659398920314687
0.520915656362701,0.89440278677062,-0.924488020731176,0.903009380467718
0.603493969502362,0.054898162251952,0.186752622599169,0.372060736180685
0.0607983911914818,0.335917348922413,-0.869174992900396,0.116392236014875
-0.504910849354035,-0.239773725299861,-0.941804893958846,-0.460089839381104
0.131068310055046,0.445343678134862,-0.884642317667336,0.362013633030577
0.104238372249287,-0.645470005243344,0.158004417959205,-0.217278622174917
0.61166145921443,0.389507976237708,-0.577543939253039,0.428371828099788
0.270960487713418,-0.178755519502358,-0.228198262012643,0.0787705115738173
0.306410929250253,0.238906231703784,-0.627280608106372,0.267655445709542
0.368529470010531,0.28175410520485,-0.638268691033943,0.325339187343837
-0.304178876762902,-0.0919563427510766,-0.90651376805337,-0.17860877430115
0.412305369469082,0.318836368840067,-0.58446235921827,0.365885025379786
-0.442687241930676,0.0892421877777656,-0.979592627965155,-0.244556138516314
0.0501911777684141,0.24051599622826,-0.841186338066498,0.116746366803889
0.517819725734369,-0.232917710917453,0.677620461708375,0.281270618601861
-0.140085876464894,0.0198218606142422,-0.863208411722084,-0.161922183297505
0.41517824179415,0.791882639227592,-0.932106128152904,0.808723756269722
-0.353369843692936,0.0589880793695852,-0.955036878659484,-0.14315575032597
0.274940504865816,0.465582222335762,-0.853273941865488,0.470814406069974
0.300634597473328,0.0645707057092577,-0.476200874635372,0.204300186706843
0.321002445128429,0.0561532999686474,-0.44543998630291,0.176953966291441
-0.596203371630554,-0.0240453321221452,-0.994504531153203,-0.280060736477104
0.674282905404276,0.273547873444607,-0.127953758297747,0.450476168137749
0.176364347415654,0.486645038844614,-0.889941438032049,0.434397287531238
0.539169455545286,-0.0645547943911624,0.289394880281691,0.335353637893075
-0.032703252459174,-0.138680007780301,-0.715118230134939,-0.127022850332182
0.533155193141797,0.149987442447754,-0.226537005963574,0.271856555947908
0.048281784809352,0.16145507571701,-0.807865212829914,0.0363652953000393
-0.617750689014007,-0.379299184295788,-0.948451808918632,-0.607144169347484
0.0192042456453081,-0.556338264711765,-0.234928168259732,-0.2819160108538
0.391645396614114,0.610879341450719,-0.834653307965444,0.588402657618773
0.198322961961166,0.583743240232808,-0.909479337432068,0.504241983037703
0.0804704772672455,-0.695422767546211,0.179880537786639,-0.362509781274394
0.206155363714031,0.154353421345615,-0.698696911998239,0.196272865584349
-0.0338422009006435,0.133777355170153,-0.849995496847379,0.065352509483861
-0.114856595085463,0.540974205024582,-0.992020108812083,0.391225798893033
-0.166056511374704,0.22006710299473,-0.930158890178974,-0.0640697236126688
-0.577538739900767,0.0491459628556821,-0.997866066881625,-0.458845278026705
0.544671674081496,0.658177630938654,-0.775425777780632,0.658742890584859
-0.127969824086203,-0.694751949439796,-0.353260408306697,-0.420318427918734
0.783011586324237,0.490195526993743,-0.457823342453816,0.545230509802229
-0.0544583714761897,0.253936922131768,-0.896546572867452,0.00834592038978554
-0.0050197153249355,0.626330765635538,-0.980222379093753,0.471517567140746
0.860798065523196,0.905154566899378,-0.895516113755825,0.886701310110436
-0.472732115626714,-0.197915118764859,-0.940138230318252,-0.471610980904293
-0.116020303328556,0.0308613215522229,-0.85429881452702,-0.141811667829697
0.133078958879887,0.30910821659889,-0.818181278482895,0.160214189659119
-0.16091427110458,0.0390089229324369,-0.880061383830354,-0.136655075437918
0.289074926899104,0.341552643099166,-0.725556602285539,0.324194027262544
0.044211711277933,-0.540094998296191,-0.205600737634934,-0.298093880341348
0.565833612106905,0.545103519611341,-0.65718611845554,0.564919761796969
0.0784203673859736,0.598399604721527,-0.962059544270014,0.510226199606
0.456069416776033,0.158740275211326,-0.328775233921846,0.345111232020568
0.720436185706445,0.36248017333495,-0.492373655800686,0.389706096941222
-0.0981204597943196,0.28813405726458,-0.922753385670545,0.0202468331739893
0.567156688523574,0.945721227207546,-0.920788815756629,0.944434998270081
0.0321637878352137,0.559823583909772,-0.964454476884333,0.458012199601797
0.574800832666497,0.880781535580094,-0.905211883387201,0.89102607469004
0.695504198778739,0.877014433511495,-0.879441666001923,0.890421323323537
0.797890429546999,0.778593642885055,-0.8591398232676,0.771252651168223
-0.179137445712038,0.0199019468457144,-0.882581562999746,-0.168116902407491
-0.926441417975377,-0.491692681217018,-0.997728173796901,-0.87268821193094
-0.111517627001545,-0.22420466069329,-0.735283780672692,-0.227978861986129
0.805250413961035,0.880709843241845,-0.874885515298662,0.878067693254414
0.29151846554369,0.747571905415135,-0.927860642858612,0.665936540041724
0.484046848062143,0.174569948979647,-0.313150476928197,0.327318098274924
