0.180105734999237,0.0308934264591481,-0.789697272289188,0.6874265774472
0.23057310108892,0.708513221233409,-0.975621900457964,0.157469301656166
0.472235722481712,-0.0734928964731594,-0.403617619336175,0.471134727487105
0.727860695429364,-0.163096265088074,0.421005756440546,0.531017682979716
0.683359295622812,0.937706312250535,-0.96764582868641,0.821845806169385
-0.0544320628516652,0.312516292875737,-0.958169305213225,-0.200387704854367
0.509603573109229,0.656678055063564,-0.932910795275224,0.310351973265878
-0.0393521336361914,0.199477101560867,-0.934026967412507,0.167706652338039
0.17160944518889,-0.0883898157965032,-0.724695988714409,0.663317123227279
0.226413701077441,-0.215653722688582,-0.573836511609582,0.0530798610079373
0.31404214356053,0.120790892287787,-0.751917923149402,0.893654820254782
0.782056508603822,0.735639921012824,-0.964468982584688,-0.15967970015127
0.689530692313395,-0.138593878711524,0.226394996893033,0.589524631315616
-0.101405839476986,0.00266708626343615,-0.904487902481163,0.545879417476709
-0.195742301823549,-0.50732648442282,-0.742559117830597,0.11702335840554
0.273241559385338,0.52002204992067,-0.929336911568297,0.684292964646346
0.359219887737535,-0.370809946655507,-0.11342643514599,0.127912016920471
0.416308699479864,-0.188734939385338,-0.325821600128769,0.296225505869605
-0.065372162047141,-0.0302286154690922,-0.887941137720633,-0.507986323226862
0.0558704368188738,0.383569786227343,-0.951002069362142,-0.0699827179916991
0.536989096002884,-0.248572791274144,0.0737869461043184,0.382798442313897
0.136898089403943,0.100152224703807,-0.843095112927535,0.93140437103052
0.214835777433903,0.275559996700624,-0.876833262797351,0.732889760397686
-0.127588764414333,0.285545449627441,-0.96409896452303,0.115985044360266
-0.409930829331071,-0.434348964141994,-0.888443286607664,0.0218172148372027
-0.312058992639271,-0.491642391522748,-0.824862447118439,0.112207464166365
0.315398972133729,0.150849738088098,-0.780197070116818,0.329184341293303
0.642017612061878,-0.11005927769543,0.00671024484761018,0.512007713818639
-0.0946143607730091,0.120174253843527,-0.929547028684186,0.61095146601277
-0.103848121871722,-0.413172917188359,-0.731206993056221,0.0903877679688858
0.561223024277273,0.181266147883657,-0.696989892460512,-0.330159552816297
0.40801684768303,-0.201809306579942,-0.317761953096337,0.328758322424363
0.192309976218229,-0.158570687862374,-0.653622344141898,0.715884333993605
0.411057896092616,-0.381482778338884,0.0462071719462946,0.171864539359353
0.581496648717003,-0.136574555860907,-0.0980065918952691,0.279493598453361
0.768922804796141,0.792652920837113,-0.965150049428767,0.0995145574949445
0.100417930865762,-0.780430777443503,0.110514541634023,-0.542432631093727
0.757455420805528,0.885967833891994,-0.951769757917937,0.847756510325014
0.278570387830973,0.719514301416682,-0.96802524841043,0.492196123701158
0.609603363123596,0.780306090260375,-0.961475010132129,0.206583965039729
0.685647991989119,0.440842821905756,-0.821026064729709,0.0720221428897891
0.341060212328146,0.612067520947437,-0.939784749607274,0.530379981674037
0.00580421175116563,-0.474053148138967,-0.574032216632133,0.209863798736486
0.461380653015224,-0.26065601185373,-0.128489446903352,-0.131164717053253
-0.482925617917979,-0.298246991035376,-0.940276752095332,-0.133055978873577
0.719118286501521,-0.223392006563285,0.574320364632824,0.310075839956016
0.267682678942055,0.74418131541146,-0.978427005451268,0.0904771062606586
-0.605830893536407,-0.281832045191204,-0.964977681090442,-0.183973295069488
0.154535004012737,-0.514429405544863,-0.294022001642987,-0.0546211106724824
0.818601781399444,0.446254642520011,-0.813573672373858,-0.0155325555166973
-0.259195985329833,-0.797989972479946,-0.576635298967467,-0.285686603802101
0.113560505329736,-0.231647436042724,-0.67653066570027,0.0169135015369934
0.172342797974023,0.323959767466137,-0.909949683103454,0.265849647554032
0.846474410545878,0.614232562946264,-0.83846388668068,0.68604226653176
0.485686584504073,0.356121630183316,-0.784978239591438,0.982746663724542
0.51470968899064,0.267990402524276,-0.752574804860395,0.130505929152498
-0.072392379889016,-0.498863565932255,-0.639179634979575,0.116635517884109
-0.141494837848494,-0.618020379707466,-0.609180552128532,-0.0134438280321373
-0.00731992769996159,-0.144714034790416,-0.813002861257926,0.524776607399801
0.0513453594903008,0.299344487241639,-0.931479362516692,0.654743583448477
0.242481214654845,-0.630535759443826,0.160879188808721,-0.465668810925799
0.0654134743797981,-0.340823857586593,-0.63045140116274,0.323098736034219
0.222291894707138,0.0292746416510463,-0.766048687881623,0.357571682420875
-0.190512755635311,-0.182460715381785,-0.882877643414569,0.449027730316708
-0.0538802708112756,0.206995972116203,-0.939224834324687,0.0322354137315932
-0.340069271257272,-0.283062723741392,-0.906009582412588,0.236663571111153
-0.0335938270971045,-0.0484762689906425,-0.864386684609871,0.596554850578376
0.309897317090541,-0.0386295002897764,-0.637675391257858,0.835723329029856
0.443587245408695,0.280653583918854,-0.792593440750766,0.208625919130245
0.0580235091291355,-0.211979369921038,-0.732615708909043,0.592332218647599
-0.143437537548702,-0.259411561064054,-0.835130960375592,0.432255759194822
0.0573823194391871,0.0447233705981691,-0.859855595246624,0.476011615563348
0.425778228729938,0.641540934945762,-0.948469007840142,0.0394135671754994
-0.231238173113349,-0.713300505406451,-0.623537264778467,-0.356023533321751
0.595311067758625,-0.0300206537174798,-0.408683707615485,-0.485195530113431
0.253934157964626,-0.35773709217307,-0.35239533715776,0.165704539357539
0.288362247334701,0.504691607593042,-0.925085055957563,0.507975268111195
0.89260104091399,0.544627372635504,-0.869816561184998,0.0428968442280302
0.832695225441483,0.91297845428559,-0.963628138828143,0.703142832543018
0.328437402732803,0.377956677464433,-0.880158244181949,0.328213861369146
0.626259615347336,-0.160858458709154,0.074068923365298,0.308720446893258
0.277415636337158,-0.647089312027302,0.328942786778637,-0.386330356099049
0.571041752326175,0.150966071190826,-0.550532291121742,0.802581811714155
0.579011691766089,0.61940928735603,-0.944570941803,-0.263859267723943
0.525031512826766,0.582625518372905,-0.944903030198218,-0.410284948210341
-0.264149450358379,-0.496777909913476,-0.795104711337659,0.0947135440733935
-0.241114782588976,-0.102088791675124,-0.920025054080742,0.449772981160466
-0.369342960987452,-0.195681022012287,-0.933261513686548,0.24026345590599
0.228439043824391,0.276007508896704,-0.876466697751019,0.375165805783111
0.110897857882992,-0.0780060087245468,-0.774120769618909,0.753905841620641
-0.388636387615325,-0.196570975603325,-0.937593579077967,0.141802072551406
0.85992384578418,0.724989325275891,-0.935824669568282,0.250470807137945
0.531313195527674,0.10000280113648,-0.53070171572906,0.91554476942238
-0.347713464758184,0.00609237800034101,-0.961172877609352,0.32959210637303
0.097917521008184,0.125745877880449,-0.870037330355618,0.817822438275655
0.495914424314076,-0.211643385693162,-0.115969109175059,0.399111625649499
0.0719722338079314,0.111866857740683,-0.876437386518402,0.626319046594425
0.175496496850633,0.070771771477641,-0.817371387231986,0.224563457404003
-0.249361391017519,-0.0171819825847308,-0.93903482470123,0.483885875230159
-0.692408364595984,-0.405326258298621,-0.962978029944312,-0.388316757057546
0.0030416980048158,0.0652423012310943,-0.886341980046917,0.849226871581542
0.107983844493448,-0.151121174856427,-0.734675338287271,0.413520604864811
